Timestamp,relative_humidity,wind_speed,visibility,sea_level_pressure,pressure,dew_point,snow,uv_index,solar_radiation,wind_direction,apparent_temperature,temperature,precipitation,cloud_coverage,hour,day,month,year,weekend,holiday,PM10,O3,CO,NO2,SO2
2019-12-31 17:00:00,70,4.4,1.0,1027.0,996.7,-5.0,0.0,0.0,0.0,140.0,-4.2,0.3,0.0,28,17,31,12,2019,0,0,120.0500030517578,9.460000038146973,1.1252000331878662,39.74710083007813,3.857000112533569
2019-12-31 18:00:00,72,4.4,1.0,1028.0,997.8,-4.2,0.0,0.0,0.0,120.0,-4.5,0.0,0.0,31,18,31,12,2019,0,0,147.82000732421875,6.4000000953674325,1.5312000513076782,36.385501861572266,3.4314000606536865
2019-12-31 19:00:00,78,4.8,0.5,1028.0,997.9,-4.2,0.0,0.0,0.0,60.0,-4.8,0.0,0.0,63,19,31,12,2019,0,0,174.72999572753906,4.860000133514403,1.7863999605178833,36.11809921264648,3.5910000801086426
2019-12-31 20:00:00,89,4.8,5.0,1028.0,997.9,-4.2,0.0,0.0,0.0,0.0,-5.2,-0.3,0.0,85,20,31,12,2019,0,0,167.6699981689453,5.21999979019165,1.6588000059127808,46.31750106811523,3.883599996566773
2019-12-31 21:00:00,92,5.2,1.5,1027.0,996.8,-4.2,0.0,0.0,0.0,0.0,-5.5,-0.4,0.0,84,21,31,12,2019,0,0,181.00999450683602,6.699999809265138,1.9603999853134155,35.8125,3.6974000930786133
2019-12-31 22:00:00,96,5.6,1.5,1027.0,996.8,-3.0,0.0,0.0,0.0,0.0,-5.8,-0.4,0.8421049999999999,36,22,31,12,2019,0,0,188.19000244140625,2.9200000762939453,1.6239999532699585,38.295501708984375,3.5643999576568604
2019-12-31 23:00:00,94,6.0,1.5,1026.0,995.8,-3.0,0.0,0.0,0.0,0.0,-6.1,-0.5,0.0,0,23,31,12,2019,0,0,143.41000366210938,,1.6588000059127808,32.56549835205078,2.899399995803833
2020-01-01 00:00:00,82,6.8,5.0,1028.2,998.1,-2.8,0.0,0.0,0.0,40.0,-6.0,-0.1,0.0,0,0,1,1,2020,0,1,164.2899932861328,6.360000133514402,1.9256000518798828,31.57229995727539,2.9791998863220215
2020-01-01 01:00:00,69,7.6,1.5,1028.4,998.4,-4.0,0.0,0.0,0.0,0.0,-6.2,0.0,0.0,6,1,1,1,2020,0,1,170.3699951171875,3.799999952316284,1.6008000373840332,30.197099685668945,4.468800067901611
2020-01-01 02:00:00,63,8.8,1.5,1028.5,998.6,-4.0,0.0,0.0,0.0,310.0,-6.6,0.0,0.0,9,2,1,1,2020,0,1,135.6199951171875,13.640000343322756,1.1483999490737915,24.4862003326416,5.772200107574463
2020-01-01 03:00:00,57,8.0,5.0,1028.7,998.9,-4.2,0.0,0.0,0.0,30.0,-2.0,3.3,0.0,1,3,1,1,2020,0,1,93.38990020751952,21.07999992370605,0.8352000117301941,17.151800155639652,5.985000133514402
2020-01-01 04:00:00,64,8.0,1.5,1029.2,999.3,-4.0,0.0,0.0,0.0,20.0,-3.7,2.0,0.0,2,4,1,1,2020,0,1,54.15999984741211,39.88000106811523,0.5451999902725221,9.702799797058104,5.798799991607666
2020-01-01 05:00:00,69,8.4,1.5,1029.8,999.7,-4.0,0.0,0.0,0.0,20.0,-5.2,1.0,0.0,9,5,1,1,2020,0,1,49.34000015258789,43.93999862670898,0.5335999727249146,9.320799827575684,7.767199993133545
2020-01-01 06:00:00,69,8.8,1.5,1030.3,1000.2,-4.0,0.0,0.0,0.0,185.0,-5.3,1.0,0.0,13,6,1,1,2020,0,1,50.43989944458008,43.97999954223633,0.5335999727249146,9.359000205993652,7.182000160217285
2020-01-01 07:00:00,69,8.0,1.5,1030.8,1000.8,-3.0,0.0,2.3,98.3787,350.0,-3.7,2.0,0.0,4,7,1,1,2020,0,1,41.95000076293945,45.18000030517578,0.4408000111579895,7.009699821472168,4.84119987487793
2020-01-01 08:00:00,60,8.0,5.0,1031.4,1001.6,-3.0,0.0,3.0,230.68,180.0,-1.1,4.0,0.0,0,8,1,1,2020,0,1,41.18000030517578,41.81999969482422,0.5103999972343445,8.270299911499022,3.644200086593628
2020-01-01 09:00:00,49,8.0,5.0,1031.9,1002.2,-4.4,0.0,3.7,335.12,10.0,0.6,5.3,0.0,0,9,1,1,2020,0,1,44.9900016784668,44.5,0.487199991941452,7.907400131225586,6.064799785614014
2020-01-01 10:00:00,48,8.0,5.0,1031.4,1001.8,-4.0,0.0,4.1,394.31,20.0,1.5,6.0,0.0,0,10,1,1,2020,0,1,47.27999877929688,52.06000137329102,0.4756000041961671,6.150199890136719,1.6757999658584597
2020-01-01 11:00:00,52,7.6,5.0,1031.0,1001.4,-3.0,0.0,4.1,400.54,30.0,1.6,6.0,0.0,0,11,1,1,2020,0,1,47.36000061035156,56.86000061035156,0.4408000111579895,5.825500011444093,4.096399784088135
2020-01-01 12:00:00,50,7.2,5.0,1030.5,1001.0,-3.3,0.0,3.8,353.06,20.0,2.1,6.3,0.0,0,12,1,1,2020,0,1,47.37990188598633,59.41999816894531,0.2784000039100647,5.768199920654298,3.9368000030517583
2020-01-01 13:00:00,48,6.8,5.0,1030.9,1001.3,-4.0,0.0,3.2,257.88,20.0,1.9,6.0,0.0,0,13,1,1,2020,0,1,50.7400016784668,62.77999877929688,0.4291999936103821,5.9401001930236825,3.9368000030517583
2020-01-01 14:00:00,52,6.8,5.0,1031.2,1001.5,-4.0,0.0,2.5,129.59,20.0,0.6,5.0,0.0,1,14,1,1,2020,0,1,51.79999923706055,63.29999923706055,0.4291999936103821,6.245699882507324,4.096399784088135
2020-01-01 15:00:00,54,7.6,1.5,1031.6,1001.9,-3.9,0.0,1.9,7.43934,20.0,-0.3,4.5,0.0,7,15,1,1,2020,0,1,50.56000137329102,64.31999969482422,0.3944000005722046,6.3221001625061035,4.0432000160217285
2020-01-01 16:00:00,60,7.2,1.5,1032.3,1002.5,-3.0,0.0,0.0,0.0,350.0,-0.8,4.0,0.0,9,16,1,1,2020,0,1,54.209999084472656,62.47999954223633,0.3944000005722046,7.448999881744385,3.990000009536743
2020-01-01 17:00:00,64,6.8,1.5,1033.1,1003.2,-3.0,0.0,0.0,0.0,20.0,-2.0,3.0,0.0,2,17,1,1,2020,0,1,58.79999923706055,57.20000076293945,0.4988000094890594,9.416299819946287,4.3624000549316415
2020-01-01 18:00:00,67,6.0,5.0,1033.8,1003.8,-2.7,0.0,0.0,0.0,360.0,-2.0,2.7,0.0,1,18,1,1,2020,0,1,67.0,52.63999938964844,0.5799999833106995,8.86240005493164,5.426400184631348
2020-01-01 19:00:00,69,5.6,5.0,1034.2,1004.1,-3.0,0.0,0.0,0.0,20.0,-2.7,2.0,0.0,0,19,1,1,2020,0,1,79.25990295410156,47.86000061035156,0.6380000114440918,10.505000114440918,0.9043999910354614
2020-01-01 20:00:00,74,5.6,5.0,1034.5,1004.3,-3.0,0.0,0.0,0.0,40.0,-4.0,1.0,0.0,0,20,1,1,2020,0,1,84.86000061035156,41.7599983215332,0.7888000011444092,12.090299606323242,5.34660005569458
2020-01-01 21:00:00,78,5.6,1.5,1034.9,1004.6,-3.4,0.0,0.0,0.0,20.0,-5.4,-0.1,0.0,5,21,1,1,2020,0,1,89.87000274658203,36.70000076293945,0.8119999766349792,13.541899681091307,3.7239999771118164
2020-01-01 22:00:00,76,6.4,1.0,1034.9,1004.5,-4.0,0.0,0.0,0.0,30.0,-6.2,-0.4,0.0,22,22,1,1,2020,0,1,80.78990173339844,32.779998779296875,0.8931999802589417,16.101299285888672,3.191999912261963
2020-01-01 23:00:00,84,6.8,0.5,1034.8,1004.4,-3.0,0.0,0.0,0.0,60.0,-6.7,-0.7,0.0,43,23,1,1,2020,0,1,91.79989624023438,35.400001525878906,0.7771999835968018,14.878899574279785,2.3940000534057617
2020-01-02 00:00:00,79,6.8,0.5,1034.8,1004.4,-4.1,0.0,0.0,0.0,340.0,-7.1,-1.0,0.0,54,0,2,1,2020,0,0,73.53990173339844,23.479999542236328,0.8004000186920166,19.214599609375,1.3300000429153442
2020-01-02 01:00:00,80,6.4,0.5,1034.7,1004.3,-4.0,0.0,0.0,0.0,325.0,-6.9,-1.0,0.0,53,1,2,1,2020,0,0,55.22000122070313,26.459999084472656,0.6728000044822693,4.450300216674805,8.086400032043457
2020-01-02 02:00:00,74,6.4,0.5,1034.7,1004.3,-5.0,0.0,0.0,0.0,310.0,-6.9,-1.0,0.0,52,2,2,1,2020,0,0,53.18000030517578,25.899999618530273,0.6380000114440918,12.01389980316162,8.166199684143066
2020-01-02 03:00:00,78,6.4,0.5,1034.6,1004.1,-4.8,0.0,0.0,0.0,243.0,-7.7,-1.6,0.0,51,3,2,1,2020,0,0,35.0,38.52000045776367,0.5103999972343445,8.919699668884277,8.538599967956543
2020-01-02 04:00:00,86,6.8,0.5,1035.0,1004.3,-5.0,0.0,0.0,0.0,176.0,-9.7,-3.0,0.0,48,4,2,1,2020,0,0,27.84000015258789,39.91999816894531,0.4408000111579895,8.117500305175781,9.017399787902832
2020-01-02 05:00:00,86,6.8,0.5,1035.5,1004.9,-4.0,0.0,0.0,0.0,110.0,-8.4,-2.0,0.0,41,5,2,1,2020,0,0,35.7400016784668,25.059999465942386,0.4639999866485596,11.288100242614744,8.19279956817627
2020-01-02 06:00:00,84,6.4,1.0,1035.9,1005.3,-4.8,0.0,0.0,0.0,10.0,-8.8,-2.5,0.0,28,6,2,1,2020,0,0,49.43989944458008,13.079999923706055,0.5335999727249146,18.431499481201172,8.19279956817627
2020-01-02 07:00:00,74,6.4,1.5,1035.9,1005.4,-5.0,0.0,2.2,98.3648,103.0,-6.9,-1.0,0.0,6,7,2,1,2020,0,0,47.52000045776367,20.13999938964844,0.5451999902725221,18.9281005859375,9.336600303649902
2020-01-02 08:00:00,80,6.0,5.0,1036.0,1005.5,-4.0,0.0,3.0,231.03,196.0,-6.7,-1.0,0.0,0,8,2,1,2020,0,0,45.02999877929688,21.600000381469727,0.5916000008583069,24.638999938964844,10.267600059509276
2020-01-02 09:00:00,78,6.0,5.0,1036.0,1005.8,-2.3,0.0,3.7,335.92,290.0,-4.1,1.1,0.0,0,9,2,1,2020,0,0,53.4900016784668,21.600000381469727,0.7888000011444092,23.58849906921387,11.225199699401855
2020-01-02 10:00:00,55,5.6,5.0,1035.0,1005.1,-4.0,0.0,4.1,395.58,290.0,-0.2,4.0,0.0,0,10,2,1,2020,0,0,78.62989807128906,25.0,0.8004000186920166,23.11100006103516,11.624199867248535
2020-01-02 11:00:00,45,5.2,5.0,1033.9,1004.2,-5.0,0.0,4.1,402.26,300.0,2.5,6.0,0.0,0,11,2,1,2020,0,0,40.02999877929688,61.02000045776367,0.3596000075340271,9.435400009155273,16.093000411987305
2020-01-02 12:00:00,42,5.6,5.0,1032.9,1003.3,-5.9,0.0,3.8,355.13,260.0,2.3,6.0,0.0,0,12,2,1,2020,0,0,21.21999931335449,67.27999877929689,0.3479999899864197,6.990600109100343,18.22100067138672
2020-01-02 13:00:00,45,5.6,1.0,1032.8,1003.2,-5.0,0.0,2.5,255.669,10.0,2.3,6.0,0.0,33,13,2,1,2020,0,0,32.5,68.37979888916016,0.3479999899864197,6.398499965667725,16.571800231933597
2020-01-02 14:00:00,48,5.2,5.0,1032.7,1003.1,-4.0,0.0,1.0,70.2445,360.0,2.5,6.0,0.0,87,14,2,1,2020,0,0,38.02000045776367,68.44000244140625,0.3596000075340271,6.875999927520753,10.985799789428713
2020-01-02 15:00:00,53,5.6,5.0,1032.6,1002.8,-4.2,0.0,0.7,3.35408,10.0,0.4,4.5,0.0,94,15,2,1,2020,0,0,41.36999893188477,67.16000366210939,0.3944000005722046,7.468100070953369,17.981599807739258
2020-01-02 16:00:00,55,5.2,5.0,1034.4,1004.5,-4.0,0.0,0.0,0.0,20.0,0.0,4.0,0.0,87,16,2,1,2020,0,0,56.59000015258789,61.52000045776367,0.4756000041961671,11.135299682617188,15.773799896240234
2020-01-02 17:00:00,64,5.2,1.0,1036.3,1006.2,-4.0,0.0,0.0,0.0,20.0,-2.5,2.0,0.0,26,17,2,1,2020,0,0,75.86000061035156,51.13999938964844,0.7656000256538391,14.496899604797365,13.67240047454834
2020-01-02 18:00:00,71,4.8,5.0,1038.1,1007.8,-3.7,0.0,0.0,0.0,30.0,-3.7,0.9,0.0,0,18,2,1,2020,0,0,90.15989685058594,23.540000915527344,0.7075999975204468,28.840999603271484,11.09220027923584
2020-01-02 19:00:00,82,4.4,5.0,1036.5,1006.1,-4.0,0.0,0.0,0.0,340.0,-4.6,0.0,0.0,0,19,2,1,2020,0,0,74.43990325927734,29.18000030517578,0.7888000011444092,26.606300354003906,10.959199905395508
2020-01-02 20:00:00,80,4.4,5.0,1034.9,1004.5,-4.0,0.0,0.0,0.0,350.0,-5.8,-1.0,0.0,0,20,2,1,2020,0,0,76.95999908447266,28.440000534057607,0.7540000081062317,23.41659927368164,4.3358001708984375
2020-01-02 21:00:00,84,4.4,5.0,1033.3,1002.9,-3.4,0.0,0.0,0.0,300.0,-6.0,-1.2,0.0,0,21,2,1,2020,0,0,77.1698989868164,28.79999923706055,0.7888000011444092,20.742599487304688,9.123800277709961
2020-01-02 22:00:00,86,4.4,5.0,1033.2,1002.6,-5.0,0.0,0.0,0.0,160.0,-8.3,-3.0,0.0,0,22,2,1,2020,0,0,77.25,35.68000030517578,0.6959999799728394,16.8843994140625,2.9526000022888184
2020-01-02 23:00:00,92,4.4,1.5,1033.2,1002.5,-5.0,0.0,0.0,0.0,70.0,-9.5,-4.0,0.0,0,23,2,1,2020,0,0,71.43990325927734,31.520000457763672,0.8004000186920166,19.34830093383789,9.442999839782717
2020-01-03 00:00:00,89,4.4,1.5,1033.1,1002.3,-5.9,0.0,0.0,0.0,140.0,-10.1,-4.5,0.0,5,0,3,1,2020,0,0,92.62989807128906,4.78000020980835,1.4615999460220337,32.852001190185554,8.299200057983397
2020-01-03 01:00:00,92,4.4,1.5,1032.8,1002.0,-6.0,0.0,0.0,0.0,130.0,-10.7,-5.0,0.0,12,1,3,1,2020,0,0,95.08999633789062,4.239999771118163,0.7307999730110168,26.72089958190918,8.11299991607666
2020-01-03 02:00:00,92,4.8,1.5,1032.6,1001.7,-7.0,0.0,0.0,0.0,135.0,-12.3,-6.0,0.0,18,2,3,1,2020,0,0,62.41999816894531,12.279999732971193,0.8700000047683716,16.617000579833984,8.006600379943848
2020-01-03 03:00:00,91,4.8,1.0,1032.3,1001.4,-7.4,0.0,0.0,0.0,140.0,-12.5,-6.2,0.0,22,3,3,1,2020,0,0,68.52989959716797,9.760000228881836,0.7192000150680542,16.502399444580078,8.11299991607666
2020-01-03 04:00:00,92,4.8,1.0,1032.4,1001.4,-8.0,0.0,0.0,0.0,116.0,-13.5,-7.0,0.0,21,4,3,1,2020,0,0,57.959999084472656,5.800000190734862,0.7656000256538391,15.929400444030762,7.315000057220459
2020-01-03 05:00:00,85,4.8,1.5,1032.4,1001.4,-9.0,0.0,0.0,0.0,93.0,-13.5,-7.0,0.0,18,5,3,1,2020,0,0,76.62000274658203,1.3600000143051147,0.6496000289916992,19.596599578857425,6.83620023727417
2020-01-03 06:00:00,91,4.8,1.5,1032.5,1001.5,-7.9,0.0,0.0,0.0,70.0,-13.2,-6.7,0.0,10,6,3,1,2020,0,0,62.9000015258789,0.9399999976158142,0.5451999902725221,17.76300048828125,6.410600185394287
2020-01-03 07:00:00,92,4.4,1.5,1032.1,1001.2,-7.0,0.0,2.3,98.46,135.0,-12.0,-6.0,0.0,0,7,3,1,2020,0,0,74.70999908447266,1.2400000095367432,0.6496000289916992,20.15069961547852,6.383999824523926
2020-01-03 08:00:00,86,4.0,5.0,1031.7,1001.1,-5.0,0.0,3.0,231.51,200.0,-8.0,-3.0,0.0,0,8,3,1,2020,0,0,103.75,3.2000000476837163,0.9279999732971193,22.38520050048828,6.6234002113342285
2020-01-03 09:00:00,90,4.4,5.0,1031.3,1001.0,-1.9,0.0,3.7,336.86,265.0,-5.3,-0.6,0.0,0,9,3,1,2020,0,0,88.39990234375,7.039999961853027,0.974399983882904,27.77140045166016,8.139599800109862
2020-01-03 10:00:00,69,4.8,1.5,1029.9,999.8,-4.0,0.0,3.8,396.77,330.0,-3.6,1.0,0.0,12,10,3,1,2020,0,0,94.9499969482422,24.78000068664551,1.0787999629974363,21.02910041809082,4.123000144958496
2020-01-03 11:00:00,55,4.8,1.5,1028.6,998.9,-4.0,0.0,3.9,404.016,296.0,0.2,4.0,0.0,9,11,3,1,2020,0,0,126.37000274658205,32.080001831054695,0.9628000259399414,22.499799728393555,13.166999816894533
2020-01-03 12:00:00,41,4.4,5.0,1027.2,997.8,-5.8,0.0,3.8,357.33,263.0,3.5,6.5,0.0,0,12,3,1,2020,0,0,150.3000030517578,40.15999984741211,1.0091999769210815,25.74679946899414,11.358200073242188
2020-01-03 13:00:00,39,4.4,5.0,1026.9,997.8,-4.0,0.0,3.2,262.57,230.0,9.0,9.0,0.0,0,13,3,1,2020,0,0,129.86000061035156,57.77999877929688,0.7540000081062317,28.76460075378418,12.501999855041506
2020-01-03 14:00:00,42,4.8,5.0,1026.7,997.5,-4.0,0.0,2.5,134.16,250.0,8.0,8.0,0.0,0,14,3,1,2020,0,0,88.98999786376953,61.040000915527344,0.6380000114440918,19.214599609375,13.699000358581545
2020-01-03 15:00:00,46,4.8,5.0,1026.4,997.0,-4.6,0.0,2.0,9.75,320.0,2.8,6.1,0.0,0,15,3,1,2020,0,0,92.67990112304688,64.44000244140625,0.5568000078201294,11.039799690246582,18.167800903320312
2020-01-03 16:00:00,47,4.8,5.0,1026.6,996.8,-7.0,0.0,0.0,0.0,340.0,-1.1,3.0,0.0,0,16,3,1,2020,0,0,105.45999908447266,60.4000015258789,0.6959999799728394,15.509200096130373,17.130399703979492
2020-01-03 17:00:00,41,4.8,5.0,1026.8,997.1,-8.0,0.0,0.0,0.0,360.0,0.2,4.0,0.0,0,17,3,1,2020,0,0,116.2300033569336,38.84000015258789,0.9395999908447266,26.49169921875,14.975799560546875
2020-01-03 18:00:00,45,4.4,5.0,1027.0,997.2,-8.0,0.0,0.0,0.0,320.0,-1.5,2.5,0.0,0,18,3,1,2020,0,0,113.87999725341795,30.21999931335449,0.7540000081062317,31.61050033569336,16.172800064086914
2020-01-03 19:00:00,65,4.4,5.0,1027.1,997.0,-6.0,0.0,0.0,0.0,270.0,-4.9,-0.3,0.0,0,19,3,1,2020,0,0,94.52989959716795,15.100000381469727,1.1832000017166138,39.57519912719727,14.310799598693848
2020-01-03 20:00:00,73,4.4,5.0,1027.2,996.8,-7.0,0.0,0.0,0.0,100.0,-8.3,-3.0,0.0,0,20,3,1,2020,0,0,106.47000122070312,11.739999771118164,1.6588000059127808,44.06370162963867,12.4753999710083
2020-01-03 21:00:00,73,4.4,5.0,1027.3,996.8,-7.3,0.0,0.0,0.0,60.0,-8.6,-3.3,0.0,0,21,3,1,2020,0,0,133.24000549316406,8.039999961853027,1.9603999853134155,43.03210067749024,17.236799240112305
2020-01-03 22:00:00,73,4.4,5.0,1027.2,996.7,-8.0,0.0,0.0,0.0,20.0,-9.5,-4.0,0.0,0,22,3,1,2020,0,0,175.9199981689453,8.479999542236326,2.0648000240325928,39.72779846191406,5.053999900817871
2020-01-03 23:00:00,79,4.4,5.0,1027.1,996.5,-8.0,0.0,0.0,0.0,30.0,-10.7,-5.0,0.0,0,23,3,1,2020,0,0,157.67999267578125,4.619999885559082,1.6704000234603882,36.06079864501953,8.884400367736816
2020-01-04 00:00:00,80,4.4,5.0,1027.0,996.3,-8.5,0.0,0.0,0.0,40.0,-11.6,-5.7,0.0,0,0,4,1,2020,0,0,132.69999694824222,8.819999694824219,1.4847999811172483,33.55849838256836,7.42140007019043
2020-01-04 01:00:00,79,4.4,5.0,1026.8,996.2,-8.0,0.0,0.0,0.0,50.0,-10.7,-5.0,0.0,0,1,4,1,2020,0,0,110.5500030517578,1.940000057220459,1.1252000331878662,29.585899353027344,
2020-01-04 02:00:00,92,4.8,1.5,1026.5,995.6,-8.0,0.0,0.0,0.0,130.0,-13.5,-7.0,0.0,0,2,4,1,2020,0,0,94.00990295410156,1.7200000286102295,0.9860000014305116,26.16699981689453,3.990000009536743
2020-01-04 03:00:00,88,4.4,5.0,1026.3,995.4,-8.8,0.0,0.0,0.0,0.0,-13.5,-7.2,0.0,0,3,4,1,2020,0,0,80.93990325927734,0.8000000119209291,0.6959999799728394,24.71540069580078,5.2667999267578125
2020-01-04 04:00:00,85,4.4,5.0,1026.4,995.5,-9.0,0.0,0.0,0.0,0.0,-13.2,-7.0,0.0,0,4,4,1,2020,0,0,84.25990295410156,1.3799999952316284,0.7192000150680542,23.32110023498535,5.506199836730957
2020-01-04 05:00:00,85,4.4,5.0,1026.5,995.6,-9.0,0.0,0.0,0.0,0.0,-13.2,-7.0,0.0,0,5,4,1,2020,0,0,87.83000183105469,1.1399999856948853,0.5335999727249146,22.09869956970215,5.878600120544434
2020-01-04 06:00:00,88,4.8,5.0,1026.6,995.7,-9.3,0.0,0.0,0.0,0.0,-14.4,-7.7,0.0,0,6,4,1,2020,0,0,94.7300033569336,1.4600000381469729,0.6496000289916992,22.00320053100586,13.67240047454834
2020-01-04 07:00:00,85,4.4,5.0,1026.3,995.6,-8.0,0.0,2.3,98.66,0.0,-12.0,-6.0,0.0,0,7,4,1,2020,0,0,97.42990112304688,0.7799999713897705,0.6496000289916992,18.698699951171875,7.687399864196777
2020-01-04 08:00:00,79,4.0,1.5,1026.0,995.6,-6.0,0.0,3.0,232.11,0.0,-8.0,-3.0,0.0,2,8,4,1,2020,0,0,144.7899932861328,2.5399999618530282,1.1832000017166138,27.21750068664551,7.926799774169923
2020-01-04 09:00:00,68,4.4,5.0,1025.7,995.6,-5.2,0.0,1.7,233.709,0.0,-4.7,-0.1,0.0,77,9,4,1,2020,0,0,164.97000122070312,5.71999979019165,1.3107999563217163,31.018199920654297,8.219400405883789
2020-01-04 10:00:00,51,5.6,5.0,1024.5,994.8,-6.0,0.0,1.3,119.474,0.0,-1.5,3.0,0.0,98,10,4,1,2020,0,0,177.38999938964844,13.859999656677244,1.0787999629974363,27.9242000579834,6.197800159454348
2020-01-04 11:00:00,44,6.0,5.0,1023.3,993.8,-6.0,0.0,1.4,131.482,0.0,0.9,5.0,0.0,97,11,4,1,2020,0,0,169.82000732421875,38.2400016784668,0.9279999732971193,23.16830062866211,9.8951997756958
2020-01-04 12:00:00,45,6.0,5.0,1022.1,992.7,-5.5,0.0,1.3,133.08,260.0,1.3,5.3,0.0,95,12,4,1,2020,0,0,151.16000366210938,58.22000122070313,0.7423999905586243,19.195499420166016,12.156200408935547
2020-01-04 13:00:00,45,5.6,5.0,1021.8,992.6,-4.0,0.0,1.1,98.0869,280.0,3.6,7.0,0.0,95,13,4,1,2020,0,0,153.27999877929688,56.58000183105469,0.881600022315979,25.250200271606445,12.209400177001953
2020-01-04 14:00:00,45,6.0,5.0,1021.6,992.4,-4.0,0.0,0.8,47.4234,300.0,3.4,7.0,0.0,96,14,4,1,2020,0,0,137.52000427246094,49.18000030517578,0.951200008392334,32.145301818847656,7.2617998123168945
2020-01-04 15:00:00,50,6.0,5.0,1021.3,992.0,-3.8,0.0,0.7,3.57458,325.0,1.8,5.7,0.0,97,15,4,1,2020,0,0,129.41000366210938,54.47999954223633,0.6844000220298767,25.26930046081543,28.27580070495605
2020-01-04 16:00:00,38,6.0,5.0,1021.1,991.8,-7.0,0.0,0.0,0.0,350.0,2.2,6.0,0.0,93,16,4,1,2020,0,0,51.58000183105469,61.22000122070313,0.4639999866485596,17.400100708007812,30.137800216674805
2020-01-04 17:00:00,39,6.0,5.0,1021.0,991.8,-6.0,0.0,0.0,0.0,30.0,3.4,7.0,0.0,99,17,4,1,2020,0,0,66.5,52.959999084472656,0.6147999763488771,20.303300857543945,24.47200012207031
2020-01-04 18:00:00,42,6.0,5.0,1020.8,991.6,-4.7,0.0,0.0,0.0,10.0,3.7,7.2,0.0,99,18,4,1,2020,0,0,102.51000213623048,48.7400016784668,0.6844000220298767,20.112300872802734,14.630000114440918
2020-01-04 19:00:00,52,6.0,5.0,1021.1,991.8,-3.0,0.0,0.0,0.0,10.0,2.2,6.0,0.0,99,19,4,1,2020,0,0,60.16999816894531,68.86000061035156,0.4291999936103821,8.518600463867188,10.320799827575684
2020-01-04 20:00:00,52,6.0,5.0,1021.4,992.1,-3.0,0.0,0.0,0.0,175.0,2.2,6.0,0.0,99,20,4,1,2020,0,0,48.1500015258789,65.5,0.4408000111579895,,14.0447998046875
2020-01-04 21:00:00,58,6.0,5.0,1021.7,992.3,-2.0,0.0,0.0,0.0,340.0,1.4,5.4,0.0,98,21,4,1,2020,0,0,54.15999984741211,52.38000106811523,0.5451999902725221,14.38230037689209,15.93340015411377
2020-01-04 22:00:00,64,6.0,5.0,1021.5,991.9,-3.0,0.0,0.0,0.0,333.0,-1.6,3.0,0.0,98,22,4,1,2020,0,0,56.88999938964844,51.2599983215332,0.5335999727249146,12.56779956817627,11.970000267028807
2020-01-04 23:00:00,69,6.4,5.0,1021.2,991.7,-1.0,0.0,0.0,0.0,326.0,-0.5,4.0,0.0,99,23,4,1,2020,0,0,58.72999954223633,41.040000915527344,0.6959999799728394,16.311399459838867,13.512800216674805
2020-01-05 00:00:00,71,6.8,5.0,1021.0,991.3,-2.2,0.0,0.0,0.0,320.0,-2.7,2.4,0.0,100,0,5,1,2020,0,0,58.599998474121094,31.13999938964844,0.7192000150680542,19.8257999420166,12.18280029296875
2020-01-05 01:00:00,69,6.4,5.0,1020.9,991.4,-1.0,0.0,0.0,0.0,30.0,-0.5,4.0,0.0,100,1,5,1,2020,0,0,50.790000915527344,24.0,0.6728000044822693,20.89539909362793,11.225199699401855
2020-01-05 02:00:00,63,5.6,5.0,1020.7,991.4,-0.5,0.0,0.0,0.0,10.0,2.3,6.0,0.0,99,2,5,1,2020,0,0,48.849998474121094,27.07999992370605,0.6032000184059143,11.326299667358398,11.145400047302246
2020-01-05 03:00:00,71,5.6,5.0,1020.6,991.2,0.1,0.0,0.0,0.0,360.0,0.8,4.8,0.0,99,3,5,1,2020,0,0,33.529998779296875,32.68000030517578,0.5220000147819519,13.599200248718262,7.8736000061035165
2020-01-05 04:00:00,75,5.6,5.0,1021.0,991.5,0.1,0.0,0.0,0.0,360.0,-0.2,4.0,0.0,94,4,5,1,2020,0,0,29.88999938964844,63.84000015258789,0.3131999969482422,5.539000034332275,9.975000381469727
2020-01-05 05:00:00,76,6.0,5.0,1021.4,991.9,0.2,0.0,0.0,0.0,180.0,-0.4,4.0,0.8421049999999999,61,5,5,1,2020,0,0,27.239999771118164,63.81999969482422,0.2667999863624573,4.2402000427246085,7.235199928283691
2020-01-05 06:00:00,80,6.8,1.5,1021.8,992.2,0.2,0.0,0.0,0.0,255.0,-1.6,3.3,0.0,12,6,5,1,2020,0,0,10.199999809265137,63.040000915527344,0.25519999861717224,4.794099807739258,3.910200119018554
2020-01-05 07:00:00,75,7.2,1.5,1021.6,992.0,-0.8,0.0,2.1,98.8979,330.0,-2.1,3.0,0.0,13,7,5,1,2020,0,0,10.890000343322754,51.13999938964844,0.3131999969482422,10.829700469970703,5.160399913787842
2020-01-05 08:00:00,65,10.0,1.5,1021.4,991.9,-1.9,0.0,2.6,232.106,320.0,-1.7,4.0,0.0,20,8,5,1,2020,0,0,26.34000015258789,17.280000686645508,0.5220000147819519,27.77140045166016,8.485400199890138
2020-01-05 09:00:00,50,11.6,0.5,1021.2,992.0,-3.0,0.0,2.1,289.062,270.0,1.2,6.5,0.0,62,9,5,1,2020,0,0,52.099998474121094,22.520000457763672,0.7888000011444092,26.510799407958984,9.150400161743164
